157, 124, 48
158, 124, 48
159, 124, 48
160, 124, 40
161, 124, 33
162, 124, 24
163, 124, 17
164, 124, 10
165, 124, 10
166, 124, 10
167, 124, 10
168, 124, 10
169, 124, 10
170, 124, 10
171, 124, 10
172, 124, 10
173, 124, 10
174, 124, 10
175, 124, 10
176, 124, 10
177, 124, 10
178, 124, 10
179, 124, 10
180, 124, 28
181, 124, 58
182, 124, 58
183, 124, 58
184, 124, 58
185, 124, 58
186, 124, 58
187, 124, 58
188, 124, 58
189, 124, 58
190, 124, 58
191, 124, 58
192, 124, 58
193, 124, 58
194, 124, 56
195, 124, 0
196, 124, 0
197, 124, 0
0, 125, 0
1, 125, 0
2, 125, 0
3, 125, 0
4, 125, 0
5, 125, 0
6, 125, 0
7, 125, 0
8, 125, 0
9, 125, 0
10, 125, 0
11, 125, 0
12, 125, 0
13, 125, 0
14, 125, 0
15, 125, 0
16, 125, 0
17, 125, 0
18, 125, 0
19, 125, 9
20, 125, 10
21, 125, 10
22, 125, 10
23, 125, 10
24, 125, 10
25, 125, 17
26, 125, 36
27, 125, 36
28, 125, 36
29, 125, 36
30, 125, 36
31, 125, 36
32, 125, 36
33, 125, 36
34, 125, 36
35, 125, 36
36, 125, 83
37, 125, 208
38, 125, 252
39, 125, 252
40, 125, 252
41, 125, 252
42, 125, 252
43, 125, 252
44, 125, 252
45, 125, 252
46, 125, 252
47, 125, 252
48, 125, 252
49, 125, 212
50, 125, 188
51, 125, 188
52, 125, 188
53, 125, 188
54, 125, 188
55, 125, 188
56, 125, 188
57, 125, 188
58, 125, 188
59, 125, 188
60, 125, 188
61, 125, 188
62, 125, 142
63, 125, 115
64, 125, 115
65, 125, 115
66, 125, 115
67, 125, 115
68, 125, 115
69, 125, 115
70, 125, 115
71, 125, 115
72, 125, 115
73, 125, 80
74, 125, 36
75, 125, 36
76, 125, 36
77, 125, 36
78, 125, 36
79, 125, 36
80, 125, 36
81, 125, 36
82, 125, 36
83, 125, 36
84, 125, 54
85, 125, 71
86, 125, 71
87, 125, 71
88, 125, 71
89, 125, 71
90, 125, 71
91, 125, 71
92, 125, 71
93, 125, 71
94, 125, 71
95, 125, 71
96, 125, 71
97, 125, 71
98, 125, 71
99, 125, 71
100, 125, 71
101, 125, 71
102, 125, 71
103, 125, 71
104, 125, 71
105, 125, 71
106, 125, 71
107, 125, 71
108, 125, 71
109, 125, 71
110, 125, 71
111, 125, 71
112, 125, 67
113, 125, 59
114, 125, 48
115, 125, 48
116, 125, 48
117, 125, 48
118, 125, 48
119, 125, 48
120, 125, 48
121, 125, 48
122, 125, 48
123, 125, 48
124, 125, 48
125, 125, 48
126, 125, 48
127, 125, 48
128, 125, 48
129, 125, 48
130, 125, 48
131, 125, 48
132, 125, 48
133, 125, 48
134, 125, 48
135, 125, 48
136, 125, 48
137, 125, 48
138, 125, 48
139, 125, 48
140, 125, 48
141, 125, 48
142, 125, 48
143, 125, 48
144, 125, 48
145, 125, 48
146, 125, 48
147, 125, 48
148, 125, 48
149, 125, 48
150, 125, 48
151, 125, 48
152, 125, 48
153, 125, 48
154, 125, 48
155, 125, 45
156, 125, 35
157, 125, 29
158, 125, 19
159, 125, 12
160, 125, 10
161, 125, 10
162, 125, 10
163, 125, 10
164, 125, 10
165, 125, 10
166, 125, 10
167, 125, 10
168, 125, 10
169, 125, 10
170, 125, 10
171, 125, 10
172, 125, 10
173, 125, 10
174, 125, 10
175, 125, 10
176, 125, 10
177, 125, 10
178, 125, 10
179, 125, 13
180, 125, 55
181, 125, 58
182, 125, 58
183, 125, 58
184, 125, 58
185, 125, 58
186, 125, 58
187, 125, 58
188, 125, 58
189, 125, 58
190, 125, 58
191, 125, 58
192, 125, 58
193, 125, 58
194, 125, 0
195, 125, 0
196, 125, 0
197, 125, 0
0, 126, 0
1, 126, 0
2, 126, 0
3, 126, 0
4, 126, 0
5, 126, 0
6, 126, 0
7, 126, 0
8, 126, 0
9, 126, 0
10, 126, 0
11, 126, 0
12, 126, 0
13, 126, 0
14, 126, 0
15, 126, 0
16, 126, 0
17, 126, 0
18, 126, 0
19, 126, 0
20, 126, 8
21, 126, 9
22, 126, 10
23, 126, 10
24, 126, 10
25, 126, 11
26, 126, 36
27, 126, 36
28, 126, 36
29, 126, 36
30, 126, 36
31, 126, 36
32, 126, 36
33, 126, 36
34, 126, 36
35, 126, 36
36, 126, 55
37, 126, 192
38, 126, 252
39, 126, 252
40, 126, 252
41, 126, 252
42, 126, 252
43, 126, 252
44, 126, 252
45, 126, 252
46, 126, 252
47, 126, 252
48, 126, 252
49, 126, 232
50, 126, 188
51, 126, 188
52, 126, 188
53, 126, 188
54, 126, 188
55, 126, 188
56, 126, 188
57, 126, 188
58, 126, 188
59, 126, 188
60, 126, 188
61, 126, 188
62, 126, 129
63, 126, 115
64, 126, 115
65, 126, 115
66, 126, 115
67, 126, 115
68, 126, 115
69, 126, 115
70, 126, 115
71, 126, 115
72, 126, 115
73, 126, 51
74, 126, 36
75, 126, 36
76, 126, 36
77, 126, 36
78, 126, 36
79, 126, 36
80, 126, 36
81, 126, 36
82, 126, 36
83, 126, 36
84, 126, 64
85, 126, 71
86, 126, 71
87, 126, 71
88, 126, 71
89, 126, 71
90, 126, 71
91, 126, 71
92, 126, 71
93, 126, 71
94, 126, 71
95, 126, 71
96, 126, 71
97, 126, 71
98, 126, 71
99, 126, 71
100, 126, 71
101, 126, 71
102, 126, 71
103, 126, 71
104, 126, 71
105, 126, 71
106, 126, 71
107, 126, 71
108, 126, 71
109, 126, 71
110, 126, 67
111, 126, 56
112, 126, 48
113, 126, 48
114, 126, 48
115, 126, 48
116, 126, 48
117, 126, 48
118, 126, 48
119, 126, 48
120, 126, 48
121, 126, 48
122, 126, 48
123, 126, 48
124, 126, 48
125, 126, 48
126, 126, 48
127, 126, 48
128, 126, 48
129, 126, 48
130, 126, 48
131, 126, 48
132, 126, 48
133, 126, 48
134, 126, 48
135, 126, 48
136, 126, 48
137, 126, 48
138, 126, 48
139, 126, 48
140, 126, 48
141, 126, 48
142, 126, 48
143, 126, 48
144, 126, 48
145, 126, 48
146, 126, 48
147, 126, 48
148, 126, 48
149, 126, 48
150, 126, 48
151, 126, 40
152, 126, 30
153, 126, 24
154, 126, 14
155, 126, 10
156, 126, 10
157, 126, 10
158, 126, 10
159, 126, 10
160, 126, 10
161, 126, 10
162, 126, 10
163, 126, 10
164, 126, 10
165, 126, 10
166, 126, 10
167, 126, 10
168, 126, 10
169, 126, 10
170, 126, 10
171, 126, 10
172, 126, 10
173, 126, 10
174, 126, 10
175, 126, 10
176, 126, 10
177, 126, 10
178, 126, 10
179, 126, 46
180, 126, 58
181, 126, 58
182, 126, 58
183, 126, 58
184, 126, 58
185, 126, 58
186, 126, 58
187, 126, 58
188, 126, 58
189, 126, 58
190, 126, 58
191, 126, 58
192, 126, 58
193, 126, 58
194, 126, 0
195, 126, 0
196, 126, 0
197, 126, 0
0, 127, 0
1, 127, 0
2, 127, 0
3, 127, 0
4, 127, 0
5, 127, 0
6, 127, 0
7, 127, 0
8, 127, 0
9, 127, 0
10, 127, 0
11, 127, 0
12, 127, 0
13, 127, 0
14, 127, 0
15, 127, 0
16, 127, 0
17, 127, 0
18, 127, 0
19, 127, 0
20, 127, 0
21, 127, 0
22, 127, 10
23, 127, 10
24, 127, 10
25, 127, 10
26, 127, 34
27, 127, 36
28, 127, 36
29, 127, 36
30, 127, 36
31, 127, 36
32, 127, 36
33, 127, 36
34, 127, 36
35, 127, 36
36, 127, 36
37, 127, 188
38, 127, 232
39, 127, 252
40, 127, 252
41, 127, 252
42, 127, 252
43, 127, 252
44, 127, 252
45, 127, 252
46, 127, 252
47, 127, 252
48, 127, 252
49, 127, 244
50, 127, 188
51, 127, 188
52, 127, 188
53, 127, 188
54, 127, 188
55, 127, 188
56, 127, 188
57, 127, 188
58, 127, 188
59, 127, 188
60, 127, 188
61, 127, 188
62, 127, 115
63, 127, 115
64, 127, 115
65, 127, 115
66, 127, 115
67, 127, 115
68, 127, 115
69, 127, 115
70, 127, 115
71, 127, 115
72, 127, 100
73, 127, 36
74, 127, 36
75, 127, 36
76, 127, 36
77, 127, 36
78, 127, 36
79, 127, 36
80, 127, 36
81, 127, 36
82, 127, 36
83, 127, 38
84, 127, 71
85, 127, 71
86, 127, 71
87, 127, 71
88, 127, 71
89, 127, 71
90, 127, 71
91, 127, 71
92, 127, 71
93, 127, 71
94, 127, 71
95, 127, 71
96, 127, 71
97, 127, 71
98, 127, 71
99, 127, 71
100, 127, 71
101, 127, 71
102, 127, 71
103, 127, 71
104, 127, 71
105, 127, 71
106, 127, 71
107, 127, 69
108, 127, 62
109, 127, 51
110, 127, 48
111, 127, 48
112, 127, 48
113, 127, 48
114, 127, 48
115, 127, 48
116, 127, 48
117, 127, 48
118, 127, 48
119, 127, 48
120, 127, 48
121, 127, 48
122, 127, 48
123, 127, 48
124, 127, 48
125, 127, 48
126, 127, 48
127, 127, 48
128, 127, 48
129, 127, 48
130, 127, 48
131, 127, 48
132, 127, 48
133, 127, 48
134, 127, 48
135, 127, 48
136, 127, 48
137, 127, 48
138, 127, 48
139, 127, 48
140, 127, 48
141, 127, 48
142, 127, 48
143, 127, 48
144, 127, 48
145, 127, 48
146, 127, 45
147, 127, 35
148, 127, 29
149, 127, 19
150, 127, 10
151, 127, 10
152, 127, 10
153, 127, 10
154, 127, 10
155, 127, 10
156, 127, 10
157, 127, 10
158, 127, 10
159, 127, 10
160, 127, 10
161, 127, 10
162, 127, 10
163, 127, 10
164, 127, 10
165, 127, 10
166, 127, 10
167, 127, 10
168, 127, 10
169, 127, 10
170, 127, 10
171, 127, 10
172, 127, 10
173, 127, 10
174, 127, 10
175, 127, 10
176, 127, 10
177, 127, 10
178, 127, 31
179, 127, 58
180, 127, 58
181, 127, 58
182, 127, 58
183, 127, 58
184, 127, 58
185, 127, 58
186, 127, 58
187, 127, 58
188, 127, 58
189, 127, 58
190, 127, 58
191, 127, 58
192, 127, 58
193, 127, 55
194, 127, 0
195, 127, 0
196, 127, 0
197, 127, 0
0, 128, 0
1, 128, 0
2, 128, 0
3, 128, 0
4, 128, 0
5, 128, 0
6, 128, 0
7, 128, 0
8, 128, 0
9, 128, 0
10, 128, 0
11, 128, 0
12, 128, 0
13, 128, 0
14, 128, 0
15, 128, 0
16, 128, 0
17, 128, 0
18, 128, 0
19, 128, 0
20, 128, 0
21, 128, 0
22, 128, 0
23, 128, 9
24, 128, 10
25, 128, 10
26, 128, 30
27, 128, 36
28, 128, 36
29, 128, 36
30, 128, 36
31, 128, 36
32, 128, 36
33, 128, 36
34, 128, 36
35, 128, 36
36, 128, 36
37, 128, 168
38, 128, 208
39, 128, 252
40, 128, 252
41, 128, 252
42, 128, 252
43, 128, 252
44, 128, 252
45, 128, 252
46, 128, 252
47, 128, 252
48, 128, 252
49, 128, 252
50, 128, 188
51, 128, 188
52, 128, 188
53, 128, 188
54, 128, 188
55, 128, 188
56, 128, 188
57, 128, 188
58, 128, 188
59, 128, 188
60, 128, 188
61, 128, 188
62, 128, 115
63, 128, 115
64, 128, 115
65, 128, 115
66, 128, 115
67, 128, 115
68, 128, 115
69, 128, 115
70, 128, 115
71, 128, 115
72, 128, 70
73, 128, 36
74, 128, 36
75, 128, 36
76, 128, 36
77, 128, 36
78, 128, 36
79, 128, 36
80, 128, 36
81, 128, 36
82, 128, 36
83, 128, 51
84, 128, 71
85, 128, 71
86, 128, 71
87, 128, 71
88, 128, 71
89, 128, 71
90, 128, 71
91, 128, 71
92, 128, 71
93, 128, 71
94, 128, 71
95, 128, 71
96, 128, 71
97, 128, 71
98, 128, 71
99, 128, 71
100, 128, 71
101, 128, 71
102, 128, 71
103, 128, 71
104, 128, 71
105, 128, 66
106, 128, 56
107, 128, 48
108, 128, 48
109, 128, 48
110, 128, 48
111, 128, 48
112, 128, 48
113, 128, 48
114, 128, 48
115, 128, 48
116, 128, 48
117, 128, 48
118, 128, 48
119, 128, 48
120, 128, 48
121, 128, 48
122, 128, 48
123, 128, 48
124, 128, 48
125, 128, 48
126, 128, 48
127, 128, 48
128, 128, 48
129, 128, 48
130, 128, 48
131, 128, 48
132, 128, 48
133, 128, 48
134, 128, 48
135, 128, 48
136, 128, 48
137, 128, 48
138, 128, 48
139, 128, 48
140, 128, 43
141, 128, 38
142, 128, 33
143, 128, 29
144, 128, 19
145, 128, 12
146, 128, 10
147, 128, 10
148, 128, 10
149, 128, 10
150, 128, 10
151, 128, 10
152, 128, 10
153, 128, 10
154, 128, 10
155, 128, 10
156, 128, 10
157, 128, 10
158, 128, 10
159, 128, 10
160, 128, 10
161, 128, 10
162, 128, 10
163, 128, 10
164, 128, 10
165, 128, 10
166, 128, 10
167, 128, 10
168, 128, 10
169, 128, 10
170, 128, 10
171, 128, 10
172, 128, 10
173, 128, 10
174, 128, 10
175, 128, 10
176, 128, 10
177, 128, 28
178, 128, 58
179, 128, 58
180, 128, 58
181, 128, 58
182, 128, 58
183, 128, 58
184, 128, 58
185, 128, 58
186, 128, 58
187, 128, 58
188, 128, 58
189, 128, 58
190, 128, 58
191, 128, 58
192, 128, 58
193, 128, 55
194, 128, 0
195, 128, 0
196, 128, 0
197, 128, 0
0, 129, 0
1, 129, 0
2, 129, 0
3, 129, 0
4, 129, 0
5, 129, 0
6, 129, 0
7, 129, 0
8, 129, 0
9, 129, 0
10, 129, 0
11, 129, 0
12, 129, 0
13, 129, 0
14, 129, 0
15, 129, 0
16, 129, 0
17, 129, 0
18, 129, 0
19, 129, 0
20, 129, 0
21, 129, 0
22, 129, 0
23, 129, 0
24, 129, 5
25, 129, 9
26, 129, 29
27, 129, 36
28, 129, 36
29, 129, 36
30, 129, 36
31, 129, 36
32, 129, 36
33, 129, 36
34, 129, 36
35, 129, 36
36, 129, 36
37, 129, 131
38, 129, 192
39, 129, 247
40, 129, 252
41, 129, 252
42, 129, 252
43, 129, 252
44, 129, 252
45, 129, 252
46, 129, 252
47, 129, 252
48, 129, 252
49, 129, 252
50, 129, 188
51, 129, 188
52, 129, 188
53, 129, 188
54, 129, 188
55, 129, 188
56, 129, 188
57, 129, 188
58, 129, 188
59, 129, 188
60, 129, 188
61, 129, 169
62, 129, 115
63, 129, 115
64, 129, 115
65, 129, 115
66, 129, 115
67, 129, 115
68, 129, 115
69, 129, 115
70, 129, 115
71, 129, 110
72, 129, 41
73, 129, 36
74, 129, 36
75, 129, 36
76, 129, 36
77, 129, 36
78, 129, 36
79, 129, 36
80, 129, 36
81, 129, 36
82, 129, 36
83, 129, 62
84, 129, 71
85, 129, 71
86, 129, 71
87, 129, 71
88, 129, 71
89, 129, 71
90, 129, 71
91, 129, 71
92, 129, 71
93, 129, 71
94, 129, 71
95, 129, 71
96, 129, 71
97, 129, 71
98, 129, 71
99, 129, 71
100, 129, 71
101, 129, 71
102, 129, 66
103, 129, 57
104, 129, 50
105, 129, 48
106, 129, 48
107, 129, 48
108, 129, 48
109, 129, 48
110, 129, 48
111, 129, 48
112, 129, 48
113, 129, 48
114, 129, 48
115, 129, 48
116, 129, 48
117, 129, 48
118, 129, 48
119, 129, 48
120, 129, 48
121, 129, 48
122, 129, 48
123, 129, 48
124, 129, 48
125, 129, 48
126, 129, 48
127, 129, 48
128, 129, 48
129, 129, 48
130, 129, 43
131, 129, 38
132, 129, 38
133, 129, 29
134, 129, 29
135, 129, 27
136, 129, 19
137, 129, 19
138, 129, 10
139, 129, 10
140, 129, 10
141, 129, 10
142, 129, 10
143, 129, 10
144, 129, 10
145, 129, 10
146, 129, 10
147, 129, 10
148, 129, 10
149, 129, 10
150, 129, 10
151, 129, 10
152, 129, 10
153, 129, 10
154, 129, 10
155, 129, 10
156, 129, 10
157, 129, 10
158, 129, 10
159, 129, 10
160, 129, 10
161, 129, 10
162, 129, 10
163, 129, 10
164, 129, 10
165, 129, 10
166, 129, 10
167, 129, 10
168, 129, 10
169, 129, 10
170, 129, 10
171, 129, 10
172, 129, 10
173, 129, 10
174, 129, 10
175, 129, 10
176, 129, 34
177, 129, 58
178, 129, 58
179, 129, 58
180, 129, 58
181, 129, 58
182, 129, 58
183, 129, 58
184, 129, 58
185, 129, 58
186, 129, 58
187, 129, 58
188, 129, 58
189, 129, 58
190, 129, 58
191, 129, 58
192, 129, 58
193, 129, 55
194, 129, 0
195, 129, 0
196, 129, 0
197, 129, 0
0, 130, 0
1, 130, 0
2, 130, 0
3, 130, 0
4, 130, 0
5, 130, 0
6, 130, 0
7, 130, 0
8, 130, 0
9, 130, 0
10, 130, 0
11, 130, 0
12, 130, 0
13, 130, 0
14, 130, 0
15, 130, 0
16, 130, 0
17, 130, 0
18, 130, 0
19, 130, 0
20, 130, 0
21, 130, 0
22, 130, 0
23, 130, 0
24, 130, 0
25, 130, 0
26, 130, 33
27, 130, 36
28, 130, 36
29, 130, 36
30, 130, 36
31, 130, 36
32, 130, 36
33, 130, 36
34, 130, 36
35, 130, 36
36, 130, 36
37, 130, 65
38, 130, 188
39, 130, 220
40, 130, 252
41, 130, 252
42, 130, 252
43, 130, 252
44, 130, 252
45, 130, 252
46, 130, 252
47, 130, 252
48, 130, 252
49, 130, 252
50, 130, 188
51, 130, 188
52, 130, 188
53, 130, 188
54, 130, 188
55, 130, 188
56, 130, 188
57, 130, 188
58, 130, 188
59, 130, 188
60, 130, 188
61, 130, 151
62, 130, 115
63, 130, 115
64, 130, 115
65, 130, 115
66, 130, 115
67, 130, 115
68, 130, 115
69, 130, 115
70, 130, 115
71, 130, 80
72, 130, 36
73, 130, 36
74, 130, 36
75, 130, 36
76, 130, 36
77, 130, 36
78, 130, 36
79, 130, 36
80, 130, 36
81, 130, 36
82, 130, 42
83, 130, 71
84, 130, 71
85, 130, 71
86, 130, 71
87, 130, 71
88, 130, 71
89, 130, 71
90, 130, 71
91, 130, 71
92, 130, 71
93, 130, 71
94, 130, 71
95, 130, 71
96, 130, 71
97, 130, 71
98, 130, 71
99, 130, 64
100, 130, 56
101, 130, 50
102, 130, 48
103, 130, 48
104, 130, 48
105, 130, 48
106, 130, 48
107, 130, 48
108, 130, 48
109, 130, 48
110, 130, 48
111, 130, 48
112, 130, 48
113, 130, 48
114, 130, 48
115, 130, 48
116, 130, 48
117, 130, 48
118, 130, 48
119, 130, 48
120, 130, 48
121, 130, 48
122, 130, 48
123, 130, 43
124, 130, 38
125, 130, 30
126, 130, 27
127, 130, 19
128, 130, 14
129, 130, 10
130, 130, 10
131, 130, 10
132, 130, 10
133, 130, 10
134, 130, 10
135, 130, 10
136, 130, 10
137, 130, 10
138, 130, 10
139, 130, 10
140, 130, 10
141, 130, 10
142, 130, 10
143, 130, 10
144, 130, 10
145, 130, 10
146, 130, 10
147, 130, 10
148, 130, 10
149, 130, 10
150, 130, 10
151, 130, 10
152, 130, 10
153, 130, 10
154, 130, 10
155, 130, 10
156, 130, 10
157, 130, 10
158, 130, 10
159, 130, 10
160, 130, 10
161, 130, 10
162, 130, 10
163, 130, 10
164, 130, 10
165, 130, 10
166, 130, 10
167, 130, 10
168, 130, 10
169, 130, 10
170, 130, 10
171, 130, 10
172, 130, 10
173, 130, 10
174, 130, 16
175, 130, 46
176, 130, 58
177, 130, 58
178, 130, 58
179, 130, 58
180, 130, 58
181, 130, 58
182, 130, 58
183, 130, 58
184, 130, 58
185, 130, 58
186, 130, 58
187, 130, 58
188, 130, 58
189, 130, 58
190, 130, 58
191, 130, 58
192, 130, 58
193, 130, 51
194, 130, 0
195, 130, 0
196, 130, 0
197, 130, 0
0, 131, 0
1, 131, 0
2, 131, 0
3, 131, 0
4, 131, 0
5, 131, 0
6, 131, 0
7, 131, 0
8, 131, 0
9, 131, 0
10, 131, 0
11, 131, 0
12, 131, 0
13, 131, 0
14, 131, 0
15, 131, 0
16, 131, 0
17, 131, 0
18, 131, 0
19, 131, 0
20, 131, 0
21, 131, 0
22, 131, 0
23, 131, 0
24, 131, 0
25, 131, 0
26, 131, 31
27, 131, 36
28, 131, 36
29, 131, 36
30, 131, 36
31, 131, 36
32, 131, 36
33, 131, 36
34, 131, 36
35, 131, 36
36, 131, 36
37, 131, 36
38, 131, 140
39, 131, 192
40, 131, 247
41, 131, 252
42, 131, 252
43, 131, 252
44, 131, 252
45, 131, 252
46, 131, 252
47, 131, 252
48, 131, 252
49, 131, 239
50, 131, 188
51, 131, 188
52, 131, 188
53, 131, 188
54, 131, 188
55, 131, 188
56, 131, 188
57, 131, 188
58, 131, 188
59, 131, 188
60, 131, 188
61, 131, 129
62, 131, 115
63, 131, 115
64, 131, 115
65, 131, 115
66, 131, 115
67, 131, 115
68, 131, 115
69, 131, 115
70, 131, 110
71, 131, 41
72, 131, 36
73, 131, 36
74, 131, 36
75, 131, 36
76, 131, 36
77, 131, 36
78, 131, 36
79, 131, 36
80, 131, 36
81, 131, 36
82, 131, 31
83, 131, 41
84, 131, 41
85, 131, 52
86, 131, 56
87, 131, 56
88, 131, 71
89, 131, 71
90, 131, 71
91, 131, 71
92, 131, 71
93, 131, 71
94, 131, 69
95, 131, 64
96, 131, 59
97, 131, 53
98, 131, 48
99, 131, 48
100, 131, 48
101, 131, 48
102, 131, 48
103, 131, 48
104, 131, 48
105, 131, 48
106, 131, 48
107, 131, 48
108, 131, 48
109, 131, 48
110, 131, 48
111, 131, 48
112, 131, 48
113, 131, 48
114, 131, 48
115, 131, 38
116, 131, 38
117, 131, 33
118, 131, 29
119, 131, 27
120, 131, 19
121, 131, 17
122, 131, 10
123, 131, 10
124, 131, 10
125, 131, 10
126, 131, 10
127, 131, 10
128, 131, 10
129, 131, 10
130, 131, 10
131, 131, 10
132, 131, 10
133, 131, 10
134, 131, 10
135, 131, 10
136, 131, 10
137, 131, 10
138, 131, 10
139, 131, 10
140, 131, 10
141, 131, 10
142, 131, 10
143, 131, 10
144, 131, 10
145, 131, 10
146, 131, 10
147, 131, 10
148, 131, 10
149, 131, 10
150, 131, 10
151, 131, 10
152, 131, 10
153, 131, 10
154, 131, 10
155, 131, 10
156, 131, 10
157, 131, 10
158, 131, 10
159, 131, 10
160, 131, 10
161, 131, 10
162, 131, 10
163, 131, 10
164, 131, 10
165, 131, 10
166, 131, 10
167, 131, 10
168, 131, 10
169, 131, 10
170, 131, 10
171, 131, 10
172, 131, 13
173, 131, 34
174, 131, 55
175, 131, 58
176, 131, 58
177, 131, 58
178, 131, 58
179, 131, 58
180, 131, 58
181, 131, 58
182, 131, 58
183, 131, 58
184, 131, 58
185, 131, 58
186, 131, 58
187, 131, 58
188, 131, 58
189, 131, 58
190, 131, 58
191, 131, 58
192, 131, 57
193, 131, 0
194, 131, 0
195, 131, 0
196, 131, 0
197, 131, 0
0, 132, 0
1, 132, 0
2, 132, 0
3, 132, 0
4, 132, 0
5, 132, 0
6, 132, 0
7, 132, 0
8, 132, 0
9, 132, 0
10, 132, 0
11, 132, 0
12, 132, 0
13, 132, 0
14, 132, 0
15, 132, 0
16, 132, 0
17, 132, 0
18, 132, 0
19, 132, 0
20, 132, 0
21, 132, 0
22, 132, 0
23, 132, 0
24, 132, 0
25, 132, 0
26, 132, 0
27, 132, 34
28, 132, 36
29, 132, 36
30, 132, 36
31, 132, 36
32, 132, 36
33, 132, 36
34, 132, 36
35, 132, 36
36, 132, 36
37, 132, 36
38, 132, 74
39, 132, 188
40, 132, 208
41, 132, 252
42, 132, 252
43, 132, 252
44, 132, 252
45, 132, 252
46, 132, 252
47, 132, 252
48, 132, 247
49, 132, 200
50, 132, 188
51, 132, 188
52, 132, 188
53, 132, 188
54, 132, 188
55, 132, 188
56, 132, 188
57, 132, 188
58, 132, 188
59, 132, 188
60, 132, 174
61, 132, 115
62, 132, 115
63, 132, 115
64, 132, 115
65, 132, 115
66, 132, 115
67, 132, 115
68, 132, 115
69, 132, 115
70, 132, 76
71, 132, 36
72, 132, 36
73, 132, 36
74, 132, 36
75, 132, 36
76, 132, 36
77, 132, 36
78, 132, 36
79, 132, 36
80, 132, 36
81, 132, 34
82, 132, 11
83, 132, 10
84, 132, 10
85, 132, 10
86, 132, 10
87, 132, 10
88, 132, 10
89, 132, 10
90, 132, 10
91, 132, 21
92, 132, 25
93, 132, 22
94, 132, 19
95, 132, 24
96, 132, 29
97, 132, 29
98, 132, 29
99, 132, 29
100, 132, 29
101, 132, 29
102, 132, 29
103, 132, 29
104, 132, 29
105, 132, 29
106, 132, 29
107, 132, 29
108, 132, 29
109, 132, 19
110, 132, 19
111, 132, 19
112, 132, 12
113, 132, 10
114, 132, 10
115, 132, 10
116, 132, 10
117, 132, 10
118, 132, 10
119, 132, 10
120, 132, 10
121, 132, 10
122, 132, 10
123, 132, 10
124, 132, 10
125, 132, 10
126, 132, 10
127, 132, 10
128, 132, 10
129, 132, 10
130, 132, 10
131, 132, 10
132, 132, 10
133, 132, 10
134, 132, 10
135, 132, 10
136, 132, 10
137, 132, 10
138, 132, 10
139, 132, 10
140, 132, 10
141, 132, 10
142, 132, 10
143, 132, 10
144, 132, 10
145, 132, 10
146, 132, 10
147, 132, 10
148, 132, 10
149, 132, 10
150, 132, 10
151, 132, 10
152, 132, 10
153, 132, 10
154, 132, 10
155, 132, 10
156, 132, 10
157, 132, 10
158, 132, 10
159, 132, 10
160, 132, 10
161, 132, 10
162, 132, 10
163, 132, 10
164, 132, 10
165, 132, 10
166, 132, 10
167, 132, 10
168, 132, 10
169, 132, 10
170, 132, 9
171, 132, 37
172, 132, 55
173, 132, 58
174, 132, 58
175, 132, 58
176, 132, 58
177, 132, 58
178, 132, 58
179, 132, 58
180, 132, 58
181, 132, 58
182, 132, 58
183, 132, 58
184, 132, 58
185, 132, 58
186, 132, 58
187, 132, 58
188, 132, 58
189, 132, 58
190, 132, 58
191, 132, 58
192, 132, 57
193, 132, 0
194, 132, 0
195, 132, 0
196, 132, 0
197, 132, 0
0, 133, 0
1, 133, 0
2, 133, 0
3, 133, 0
4, 133, 0
5, 133, 0
6, 133, 0
7, 133, 0
8, 133, 0
9, 133, 0
10, 133, 0
11, 133, 0
12, 133, 0
13, 133, 0
14, 133, 0
15, 133, 0
16, 133, 0
17, 133, 0
18, 133, 0
19, 133, 0
20, 133, 0
21, 133, 0
22, 133, 0
23, 133, 0
24, 133, 0
25, 133, 0
26, 133, 0
27, 133, 31
28, 133, 36
29, 133, 36
30, 133, 36
31, 133, 36
32, 133, 36
33, 133, 36
34, 133, 36
35, 133, 36
36, 133, 36
37, 133, 36
38, 133, 36
39, 133, 121
40, 133, 188
41, 133, 212
42, 133, 247
43, 133, 252
44, 133, 252
45, 133, 252
46, 133, 252
47, 133, 252
48, 133, 212
49, 133, 188
50, 133, 188
51, 133, 188
52, 133, 188
53, 133, 188
54, 133, 188
55, 133, 188
56, 133, 188
57, 133, 188
58, 133, 188
59, 133, 188
60, 133, 133
61, 133, 115
62, 133, 115
63, 133, 115
64, 133, 115
65, 133, 115
66, 133, 115
67, 133, 115
68, 133, 115
69, 133, 96
70, 133, 36
71, 133, 36
72, 133, 36
73, 133, 36
74, 133, 36
75, 133, 36
76, 133, 36
77, 133, 36
78, 133, 36
79, 133, 36
80, 133, 36
81, 133, 26
82, 133, 10
83, 133, 10
84, 133, 10
85, 133, 10
86, 133, 10
87, 133, 10
88, 133, 10
89, 133, 10
90, 133, 10
91, 133, 10
92, 133, 10
93, 133, 10
94, 133, 10
95, 133, 10
96, 133, 10
97, 133, 10
98, 133, 10
99, 133, 10
100, 133, 10
101, 133, 10
102, 133, 10
103, 133, 10
104, 133, 10
105, 133, 10
106, 133, 10
107, 133, 10
108, 133, 10
109, 133, 10
110, 133, 10
111, 133, 10
112, 133, 10
113, 133, 10
114, 133, 10
115, 133, 10
116, 133, 10
117, 133, 10
118, 133, 10
119, 133, 10
120, 133, 10
121, 133, 10
122, 133, 10
123, 133, 10
124, 133, 10
